Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
ENSG00000274322,11.211829185605067,0.08823936674842286,1.3228915108482908,0.06670189204845699,0.9468190280318863,,RP11-314N13.10
ENSG00000283403,5.149041914981674,0.12099245350174603,1.8158836225490667,0.06663007034112767,0.9468762062618826,,AC005307.5
ENSG00000266664,8.064008830313506,0.09667897013898917,1.451824990402545,0.06659133902370916,0.9469070408997049,,RP11-160E2.21
ENSG00000213149,14.2017511953548,0.07887575103371838,1.1845575982424212,0.0665866743421761,0.946910754534641,,CNN2P9
ENSG00000226117,2.4999358443001825,-0.1821110641346217,2.7372537784789546,-0.06653057365978601,0.9469554173640251,,AC079199.2
ENSG00000271778,2.4999358443001825,-0.1821110641346217,2.7372537784789546,-0.06653057365978601,0.9469554173640251,,RP11-379F4.8
ENSG00000217083,2.4999358443001825,-0.1821110641346217,2.7372537784789546,-0.06653057365978601,0.9469554173640251,,RP1-245M18.2
ENSG00000251292,2.4999358443001825,-0.1821110641346217,2.7372537784789546,-0.06653057365978601,0.9469554173640251,,RP11-380P13.2
ENSG00000276691,4.2654703298891885,-0.13665246194524766,2.0545927398338306,-0.06651072949683436,0.9469712157227242,,RP5-1057I20.5
ENSG00000250654,13.505104462707589,-0.0769343971823091,1.1576578535591437,-0.06645693884922847,0.9470140397021591,,RP11-834C11.7
ENSG00000232527,3.1994411747249902,0.14799566942740774,2.2290955507728327,0.06639269876793631,0.9470651829181544,,RP11-14N7.2
ENSG00000261326,211.66987528950264,0.03164315018253842,0.476823661528366,0.06636237405063419,0.9470893252978841,0.9999011704379265,RP5-1057J7.6
ENSG00000254122,6.038304334497655,-0.11051432324708516,1.6659151773223806,-0.06633850555627593,0.9471083277269872,,PCDHGB7
ENSG00000267710,6.038304334497655,-0.11051432324708516,1.6659151773223806,-0.06633850555627593,0.9471083277269872,,EDDM13
ENSG00000256084,6.038304334497655,-0.11051432324708516,1.6659151773223806,-0.06633850555627593,0.9471083277269872,,RP11-134N1.2
ENSG00000279689,198.00363472219973,-0.03125596583524501,0.471421730503239,-0.06630149569448042,0.9471377924550239,0.9999011704379265,RP11-574K11.32
ENSG00000100592,855.6628205147373,-0.02623084602822643,0.39576605531774345,-0.06627866557976231,0.9471559682714984,0.9999011704379265,DAAM1
ENSG00000141456,2321.5874676804006,-0.023747620247127225,0.3583821040304242,-0.0662634098635439,0.9471681138717979,0.9999011704379265,PELP1
ENSG00000107816,1048.0572220970041,-0.024502904014764324,0.36995572366383306,-0.06623199060714988,0.9471931278609467,0.9999011704379265,LZTS2
ENSG00000230393,3.5895043225399808,0.14723805019528408,2.2240851488136335,0.06620162464275411,0.9472173033362833,,AC092667.2
ENSG00000131115,964.0344638506673,0.025303906270675334,0.3822345147600151,0.0661999513219321,0.9472186355307312,0.9999011704379265,ZNF227
ENSG00000237711,18.423640187284512,-0.07018208581734876,1.0610867878620254,-0.06614170171580219,0.9472650103530156,,RP11-39K24.13
ENSG00000143363,1034.2045064066463,-0.024608639484605677,0.37223774896151546,-0.0661100051063061,0.9472902453563588,0.9999011704379265,PRUNE
ENSG00000211746,420.6116321474704,-0.03190572745019309,0.48285477161044404,-0.06607727483727527,0.947316303355006,0.9999011704379265,TRBV19
ENSG00000166012,2910.303493648643,0.023566242708532595,0.3567063173392327,0.06606623309707399,0.9473250941800097,0.9999011704379265,TAF1D
ENSG00000171843,2038.388985164429,-0.027863918667338672,0.421778122920529,-0.06606297755416955,0.9473276860650713,0.9999011704379265,MLLT3
ENSG00000254186,5.542397322897259,0.11604663662246775,1.7583944506975646,0.06599579325129888,0.9473811746539577,,RP11-541P9.3
ENSG00000078795,183.06857238672205,-0.030406784318707594,0.4610760324263787,-0.06594744072619461,0.947419670524088,0.9999011704379265,PKD2L2
ENSG00000092978,555.2136134698374,0.025578751251722865,0.38789388951783765,0.06594265066541247,0.9474234841383838,0.9999011704379265,GPATCH2
ENSG00000283196,17.06981954899034,0.0711509494569762,1.0795847590901149,0.06590584839021157,0.947452784366846,,RP4-614C10.2
ENSG00000197863,238.91133888305762,0.030741591483604065,0.4670490247926597,0.06582090926589858,0.9475204091459093,0.9999011704379265,ZNF790
ENSG00000185596,1230.055549571759,0.025480910754785615,0.38727178571570303,0.06579593891069359,0.947540289511729,0.9999011704379265,WASH3P
ENSG00000229700,3.303141439551065,0.1433811879476308,2.179380973905075,0.06578986862068288,0.9475451224309366,,RP1-130G2.1
ENSG00000238213,3.303141439551065,0.1433811879476308,2.179380973905075,0.06578986862068288,0.9475451224309366,,RP11-359P14.2
ENSG00000065029,1729.2783026055922,0.024099139250037416,0.3664388844535012,0.06576578052293315,0.9475643004184074,0.9999011704379265,ZNF76
ENSG00000263006,13.160741288175185,0.08087142969137363,1.2319783723568023,0.06564354659624809,0.947661618687885,,ROCK1P1
ENSG00000102890,238.76137203045255,-0.02914057438745812,0.4445563798311315,-0.06554978335599956,0.9477362701470061,0.9999011704379265,ELMO3
ENSG00000174586,67.98028258442889,0.04274838471272458,0.6524839781372099,0.0655163745702505,0.9477628693237774,0.9999011704379265,ZNF497
ENSG00000131351,252.6878731319565,0.028392444807430858,0.4336883471066494,0.06546739149633826,0.9478018684352049,0.9999011704379265,HAUS8
ENSG00000137692,322.61429941392737,-0.027364374456561168,0.41800312866220457,-0.06546452067031006,0.9478041541197343,0.9999011704379265,DCUN1D5
ENSG00000235954,544.4625288516037,0.027365706049296595,0.4180788172547745,0.06545585406356551,0.9478110542719012,0.9999011704379265,TTC28-AS1
ENSG00000254602,15.191881643050957,0.07216271023217402,1.102527945136755,0.06545204640887639,0.9478140858398786,,AP000662.4
ENSG00000260882,7.989053735895605,0.10023547202662342,1.531963131404325,0.06542942840585154,0.9478320937945319,,RP11-10K17.3
ENSG00000206344,289.53112268146594,0.027585326745841843,0.4220154491834573,0.06536567985654486,0.9478828491254411,0.9999011704379265,HCG27
ENSG00000021461,18.3965037014723,0.06800809864992761,1.0406626912497343,0.06535076083899627,0.9478947273819366,,CYP3A43
ENSG00000120053,314.5532694257979,-0.027479545704238145,0.4206416762515827,-0.06532768210015127,0.9479131022862524,0.9999011704379265,GOT1
ENSG00000105879,2521.29968613069,0.024363532677109313,0.3734181517654865,0.06524463945290497,0.9479792196766005,0.9999011704379265,CBLL1
ENSG00000141562,1647.0048292158544,-0.023583951373028485,0.3625665568144805,-0.06504723320385011,0.9481363931988905,0.9999011704379265,NARF
ENSG00000135919,209.20629500853624,-0.029628352845511984,0.4555579737333245,-0.06503750247790831,0.9481441407894121,0.9999011704379265,SERPINE2
ENSG00000154978,5602.967340864997,-0.023364760126694778,0.35943961039335076,-0.06500329805367215,0.9481713743435328,0.9999011704379265,VOPP1
ENSG00000227053,6.504471237871813,0.1053402925695044,1.6212905648193516,0.06497311145534342,0.9481954089559603,,RP11-395B7.4
ENSG00000163412,5232.435791592186,0.02730224624429989,0.4203393923583465,0.06495286128458848,0.9482115321970722,0.9999011704379265,EIF4E3
ENSG00000168778,307.3603125786548,-0.02972752565516695,0.45769140310435363,-0.06495102475933784,0.948212994444528,0.9999011704379265,TCTN2
ENSG00000261490,790.9023413545749,0.02551796799455497,0.3932386702261005,0.06489180725762016,0.9482601437079716,0.9999011704379265,RP11-448G15.3
ENSG00000135521,401.7572482769381,0.0272738387655725,0.42035894639736987,0.06488226074244235,0.9482677447068408,0.9999011704379265,LTV1
ENSG00000189042,465.8051460039504,-0.026652677553550712,0.4111530405187184,-0.06482422584039557,0.948313952583066,0.9999011704379265,ZNF567
ENSG00000244294,6.608171502697888,0.10358049292274368,1.5982333796970796,0.06480936654093394,0.9483257837100034,,RN7SL740P
ENSG00000282199,6.608171502697888,0.10358049292274368,1.5982333796970796,0.06480936654093394,0.9483257837100034,,RP11-527L4.5
ENSG00000252835,907.4839960645477,-0.02716663037305384,0.41958588079424636,-0.06474629299162625,0.9483760036449499,0.9999011704379265,SCARNA21
ENSG00000272754,86.46608404549897,0.03869418246926882,0.5979776402553898,0.06470841025551215,0.9484061664435037,0.9999011704379265,AL133245.2
ENSG00000105641,129.3592995373528,-0.033907230351369555,0.5240364745019879,-0.0647039509675217,0.9484097169998638,0.9999011704379265,SLC5A5
ENSG00000258735,4.6300805673966,-0.1266327769651219,1.9576949153584748,-0.06468463291785895,0.94842509835155,,LINC00637
ENSG00000241525,70.75769095395376,-0.04209498997251323,0.650909988754653,-0.06467098477479359,0.9484359652411092,0.9999011704379265,AC108004.3
ENSG00000256271,36.55262443223806,0.04916848225298462,0.7608181461806555,0.06462580118496493,0.9484719412718497,0.9999011704379265,RP11-885B4.4
ENSG00000120942,1711.7487568628817,0.023687124456827927,0.3667276466503656,0.06459050653307027,0.9485000436158318,0.9999011704379265,UBIAD1
ENSG00000184634,4071.8207895656315,0.022721021091928403,0.35203102908085465,0.06454266588730118,0.9485381354462074,0.9999011704379265,MED12
ENSG00000249898,4.655278502340608,0.12217847101647902,1.8931741703910894,0.06453630781960201,0.9485431978958486,,CTD-2541M15.1
ENSG00000268509,102.99287398073541,-0.03801278362795474,0.5890430692017719,-0.06453311415660469,0.9485457407695397,0.9999011704379265,RP11-572B2.1
ENSG00000117360,2135.621008312731,-0.023238281513437077,0.360556134712757,-0.06445121654066498,0.9486109498616276,0.9999011704379265,PRPF3
ENSG00000232479,18.370157105387026,-0.06597016751039508,1.0242540411835017,-0.06440801291266382,0.9486453498949442,,AC010900.2
ENSG00000115459,879.7079804843182,0.024057349546811293,0.3735312481146654,0.06440518609416647,0.9486476006965358,0.9999011704379265,ELMOD3
ENSG00000204954,120.19321686244749,-0.03358846875104336,0.5216451271766634,-0.06438949968312097,0.9486600907166869,0.9999011704379265,C12orf73
ENSG00000149557,26.35328999513179,0.05585151885778084,0.8674190084114611,0.06438816571481866,0.9486611528653236,,FEZ1
ENSG00000173366,50.006414375643715,-0.0444360349772056,0.6901798123144263,-0.06438327256805045,0.9486650489475634,0.9999011704379265,RP11-330H6.5
ENSG00000167967,1802.1772252401402,0.023531350299996014,0.3655771402300552,0.06436767431680192,0.9486774687895643,0.9999011704379265,E4F1
ENSG00000127578,68.12945141331473,0.039300901265398376,0.610663084446313,0.06435774859558184,0.9486853719825955,0.9999011704379265,WFIKKN1
ENSG00000279579,16.443610701115023,0.06995547043988197,1.0876751601526349,0.06431651011508346,0.9487182075016445,,bP-2189O9.3
ENSG00000115464,13065.505297560847,0.02261920637598203,0.3523344923306314,0.06419810398454012,0.9488124870837302,0.9999011704379265,USP34
ENSG00000139620,1234.68690405248,0.02362229443658745,0.36825119897017017,0.06414723021309415,0.9488529949861533,0.9999011704379265,KANSL2
ENSG00000241852,292.7020626018554,-0.027244362111532222,0.4248294044949244,-0.06413012334662375,0.9488666162445983,0.9999011704379265,C8orf58
ENSG00000271079,28.768000316885733,-0.2930884593296735,4.5702447497657,-0.06412970757084706,0.9488669473042054,,CTAGE15
ENSG00000109381,1980.1884862720492,0.023256050708392734,0.3633720417247982,0.0640006605846848,0.9489697008174157,0.9999011704379265,ELF2
ENSG00000170634,304.5923104888915,-0.0275394611843717,0.4304374396117965,-0.06398017144886148,0.9489860153461873,0.9999011704379265,ACYP2
ENSG00000260617,2.705677762083924,0.155539180635748,2.4320112038053754,0.06395496056612543,0.9490060896078153,,RP5-1142A6.7
ENSG00000224858,2.705677762083924,0.155539180635748,2.4320112038053754,0.06395496056612543,0.9490060896078153,,AC011816.4
ENSG00000005156,2552.5126700406663,0.02281743411376569,0.35694364381628974,0.06392447241758217,0.9490303659557272,0.9999011704379265,LIG3
ENSG00000258944,26.02030848944637,-0.05566457060984373,0.8708645961482879,-0.0639187433454527,0.9490349277646888,,RP4-647C14.3
ENSG00000196935,123.16710983652176,-0.03337082369691527,0.5221730598471345,-0.06390759359872862,0.9490438058239647,0.9999011704379265,SRGAP1
ENSG00000151364,3.9006051170182054,0.13500368530670867,2.1128880567104824,0.063895332683594,0.9490535686657104,,KCTD14
ENSG00000231888,2.809378026909999,0.15008552636502132,2.3491819205708406,0.06388842219956775,0.9490590711916244,,RP11-484D18.4
ENSG00000089220,2506.330335048071,-0.0233690311224287,0.3658293128740993,-0.06387960259070652,0.9490660938763612,0.9999011704379265,PEBP1
ENSG00000226501,8.84416008957971,-0.09278874473124483,1.4531799902838523,-0.0638522036854638,0.9490879105010264,,AP000297.1
ENSG00000280511,10.564174686341039,0.08841857704941124,1.3862875951110412,0.06378083260734144,0.9491447405428993,,RP11-35J1.2
ENSG00000127054,3527.996022948128,0.02268372977309245,0.356073101678171,0.0637052607068159,0.949204915819908,0.9999011704379265,INTS11
ENSG00000181143,22.325241639616262,-0.07127860995957523,1.1190658970275982,-0.06369473875390323,0.9492132941081832,,MUC16
ENSG00000141084,1645.9697762079334,0.02300357312595893,0.36168199707729753,0.06360165369536676,0.9492874149518374,0.9999011704379265,RANBP10
ENSG00000279791,17.976801697471444,-0.0672508102102725,1.0577154986059853,-0.06358119012050556,0.9493037095423531,,RP11-499E14.1
ENSG00000141556,3815.382434356351,0.022551090567201223,0.3553183735675155,0.06346727961400002,0.9493944137813104,0.9999011704379265,TBCD
ENSG00000225793,26.956929494113343,-0.05445099222706039,0.8579550747472294,-0.06346601801161061,0.9493954183690925,,RP1-234P15.4
ENSG00000101407,1260.0967926749156,0.02335208741395994,0.36796655197638944,0.06346252747303599,0.9493981978128878,0.9999011704379265,TTI1
ENSG00000283549,20.583245079607373,-0.06120300897436734,0.9652849265327207,-0.063404086495173,0.9494447332483118,,RP11-505D17.1
ENSG00000123908,7781.935154785469,0.022521024893054485,0.3552982116254972,0.06338626020665936,0.9494589280159981,0.9999011704379265,AGO2
ENSG00000175213,449.652591367683,0.025517454948556496,0.40274258741785984,0.06335921689374564,0.949480462172693,0.9999011704379265,ZNF408
ENSG00000271833,5.023435975312186,-0.11486741727550277,1.8145571175025665,-0.06330327999462398,0.9495250039461285,,RP11-356B19.11
ENSG00000270542,5.023435975312186,-0.11486741727550277,1.8145571175025665,-0.06330327999462398,0.9495250039461285,,RP11-311H10.7
ENSG00000187980,9.494393247621545,0.0853795452655561,1.351712343960611,0.06316399021361906,0.9496359191431717,,PLA2G2C
ENSG00000114439,4760.178508900921,-0.02314557396298103,0.36670369543273384,-0.06311791850275131,0.949672605846113,0.9999011704379265,BBX
ENSG00000262319,36.31132420961309,0.06397620279824269,1.0142432929126497,0.06307776767694391,0.9497045778610395,0.9999011704379265,CTC-457L16.2
ENSG00000162650,379.0085993517396,0.025634439279775163,0.40651390890200695,0.06305919359318779,0.9497193683907773,0.9999011704379265,ATXN7L2
ENSG00000215840,13.766014435388929,-0.07534094309719783,1.1951198236375336,-0.06304049318493098,0.9497342595301264,,RP11-122G18.7
ENSG00000131013,769.6926090158954,0.024017885525101614,0.3813044402262299,0.06298873810871879,0.9497754722005958,0.9999011704379265,PPIL4
ENSG00000015133,11855.266860314867,-0.023030018230207953,0.36612975347094473,-0.06290124747273663,0.9498451414740966,0.9999011704379265,CCDC88C
ENSG00000058063,6261.844856642781,-0.02271421057592352,0.36110922353490826,-0.06290121961874438,0.9498451636544446,0.9999011704379265,ATP11B
ENSG00000232353,2.938531202043653,0.16482061959075633,2.626002052845176,0.06276484796048781,0.9499537579187559,,RP11-655G22.1
ENSG00000229692,169.9693839645559,0.0332586790466242,0.530591618581408,0.06268225483007957,0.950019528196826,0.9999011704379265,AC019171.5
ENSG00000272770,11.418541077570652,0.07863853783853027,1.2547682064020402,0.06267176474292473,0.9500278816513964,,RP11-74E22.5
ENSG00000136261,792.8339284698077,0.024664830676809305,0.39389494332680736,0.06261778957732228,0.9500708631822207,0.9999011704379265,BZW2
ENSG00000211796,62.6366254451469,-0.041257254758329594,0.6591864745510985,-0.06258813909436704,0.9500944745314409,0.9999011704379265,TRAV16
ENSG00000196405,20417.116929637457,-0.024441901930115802,0.3906787335941396,-0.06256266294624449,0.9501147617985575,0.9999011704379265,EVL
ENSG00000166575,553.5897574013495,-0.024490163483274065,0.3919708092172843,-0.062479559465608674,0.9501809393159139,0.9999011704379265,TMEM135
ENSG00000174136,575.2911151257968,-0.029651869960900825,0.47481546563183646,-0.0624492505134455,0.9502050752281633,0.9999011704379265,RGMB
ENSG00000221955,47.37347182061422,0.04294865212385126,0.6878785302748283,0.062436389905485175,0.9502153165232757,0.9999011704379265,SLC12A8
ENSG00000253642,12.386535838696048,-0.07615865481494316,1.2209015782042587,-0.06237902888696382,0.9502609949552707,,RP11-317N12.1
ENSG00000244509,2581.672585719447,-0.024412235952589036,0.39146031851810104,-0.0623619682449633,0.9502745809271519,0.9999011704379265,APOBEC3C
ENSG00000273245,51.150104646195125,0.042117191274959526,0.6755728151964645,0.062342933770523835,0.9502897387462742,0.9999011704379265,RP11-434P11.2
ENSG00000269246,4.1615150896995425,0.12378071043417689,1.988829124771235,0.062237981580451136,0.9503733161764912,,CTC-246B18.10
ENSG00000237200,4.1615150896995425,0.12378071043417689,1.988829124771235,0.062237981580451136,0.9503733161764912,,RP1-61A9.4
ENSG00000112769,4.265215354525617,0.12050493750690568,1.9421436482547287,0.06204738646144697,0.9505250957314111,,LAMA4
ENSG00000224479,12.981370930112938,0.07319211286304952,1.1804911608230493,0.06200140694998453,0.950561711574889,,AC136289.1
