Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
ENSG00000256206,29.46792667011238,-0.1775767873065255,0.8629938219446486,-0.20576831813972718,0.8369718900587138,0.9999450981358282,RP11-140L24.4
ENSG00000256209,2.6067095070613675,4.732330485252458,3.4994039700805484,1.352324717498543,0.17627146059461285,,RP11-897M7.1
ENSG00000256218,82.40984563258222,0.040855322449130684,0.5310637724223684,0.07693110426790216,0.9386783532356343,0.9999450981358282,RP11-1038A11.2
ENSG00000256222,2.786160589567947,-0.6188916509778694,2.389512252322638,-0.2590033386002931,0.7956326645401653,,MTRNR2L3
ENSG00000256223,489.6582721981818,0.3734316112825883,0.2778350753364884,1.344076556317888,0.17892363219094143,0.9999450981358282,ZNF10
ENSG00000256229,595.8568886269884,-0.08286700655057791,0.26110564312095974,-0.3173696499243755,0.7509631336069339,0.9999450981358282,ZNF486
ENSG00000256235,182.5622187220502,0.1670831407703211,0.3582795664949087,0.46634850657243776,0.6409660635198453,0.9999450981358282,SMIM3
ENSG00000256262,109.49638292023566,-0.5373715736618839,0.43514165078657924,-1.2349348141932859,0.21685476533450154,0.9999450981358282,RP11-117B7.1
ENSG00000256269,213.84749584396494,-0.08389698685262185,0.33108565746250873,-0.25339964133638776,0.7999594047871474,0.9999450981358282,HMBS
ENSG00000256271,73.89424462096531,0.4643970789419237,0.509769943517459,0.9109934488046543,0.36229882548030534,0.9999450981358282,RP11-885B4.4
ENSG00000256274,135.9380864097837,0.02970731815414113,0.4712985147749609,0.06303291273541568,0.9497402958488005,0.9999450981358282,TAS2R64P
ENSG00000256288,4.054325357643985,-0.7269219553910092,2.0083912856982633,-0.3619423966671306,0.7173950767937018,,RP11-277P12.10
ENSG00000256294,321.4266978252441,0.42432429528656135,0.29296849524704915,1.4483615206773166,0.14751597040483366,0.9999450981358282,ZNF225
ENSG00000256299,7.904543686238037,-0.14839736923695016,1.419112784430475,-0.10457052523595274,0.9167166038990827,,RP11-989F5.3
ENSG00000256304,55.27584552651354,-0.5523056126184023,0.6166131214478263,-0.8957084976096065,0.3704084707598463,0.9999450981358282,RP11-512M8.3
ENSG00000256312,4.5798008689171885,-2.03459479094881,1.9201090895677946,-1.0596245817506054,0.28931542581359937,,RP13-977J11.8
ENSG00000256314,3.812036158974323,1.2217628278930603,2.083336928586313,0.5864451453477141,0.5575764139220805,,RP11-338E21.3
ENSG00000256325,3.880858643467572,-2.985552583307885,2.285044307503303,-1.3065622287954561,0.19136143167461706,,RP11-611O2.1
ENSG00000256338,2.944306491059989,-0.132881205871156,2.2488580210514617,-0.05908830376451553,0.9528817746087157,,RPL41P2
ENSG00000256341,3.0750594026253397,0.13533691705307366,2.2407203579806456,0.06039884297522977,0.9518379801488807,,RP11-21A7A.3
ENSG00000256349,21.341747858398936,-7.960048659025904,2.546180798642429,-3.126270005362556,0.001770389245572042,0.28901198381384324,CTD-3074O7.11
ENSG00000256351,2.675657531205791,1.9956224328135796,2.4682218077641247,0.8085263757641554,0.41878762865343055,,RP1-7G5.5
ENSG00000256356,33.436412796595974,-0.1865480014907083,0.7436787764431542,-0.2508448639383321,0.8019340538114808,0.9999450981358282,RP11-320N7.3
ENSG00000256361,15.053631942967483,-0.3514760510659928,1.0639885504370252,-0.33033818918598945,0.7411444401757397,,RP11-613F22.6
ENSG00000256364,4.662003248261673,-0.6457256707099811,1.9195256160092726,-0.3363985691696348,0.7365703283169425,,RP11-173P15.3
ENSG00000256379,4.018482823880104,0.13290641285415433,2.2742578201256523,0.05843946613177362,0.9533985790454874,,TRAV8-5
ENSG00000256407,8.603883319215145,-0.6463463978347035,1.672024202468467,-0.3865652165085171,0.6990781129408088,,RP11-446E24.4
ENSG00000256424,4.028488543638114,0.016180892424303043,2.0735909802146817,0.007803319255674913,0.9937739152291879,,RP11-495K9.7
ENSG00000256427,3.5122226265727177,-1.5317124807112692,2.186127218259451,-0.700651118524926,0.4835207684870033,,RP11-118B22.4
ENSG00000256436,81.92791481415463,0.23869464886280542,0.5774240715671688,0.41337841738217057,0.6793293847725507,0.9999450981358282,TAS2R31
ENSG00000256442,5.7648555685577625,-0.4305099570168772,1.8154400411748048,-0.2371380752064311,0.8125496749073823,,RP11-705C15.4
ENSG00000256453,8.141245924105023,0.21146019476440792,1.4281760033847684,0.14806311985585008,0.8822929546756346,,DND1
ENSG00000256464,19.386885158595213,-0.4858548631534481,0.9414316939103073,-0.516080843991361,0.6057979464731958,0.9999450981358282,RP11-613F22.5
ENSG00000256525,825.9944176110446,-0.003338003655071774,0.23537205378257633,-0.01418181811063788,0.9886849255754508,0.9999450981358282,POLG2
ENSG00000256533,7.646683906076877,0.09285577035422504,1.4759595966495958,0.06291213564721293,0.9498364711401175,,RP11-212D19.5
ENSG00000256537,879.2225892239961,-0.09612079361403314,0.21088609516737106,-0.4557948381459018,0.6485375163405162,0.9999450981358282,SMIM10L1
ENSG00000256553,59.88003309508821,0.3436612648258006,0.5774134230486834,0.5951736677878123,0.551727389931002,0.9999450981358282,TRAV1-2
ENSG00000256566,13.55594414892754,0.161555669398265,1.169431465838784,0.13814889894585475,0.8901227404713613,,RP4-734P14.4
ENSG00000256569,14.012221867249192,-0.06727441467483142,1.131182451674453,-0.0594726470298821,0.9525756514111522,,RP11-173P15.5
ENSG00000256576,356.046025403142,0.24546885565438614,0.2775166956455329,0.884519236161269,0.37641598305316026,0.9999450981358282,RP13-977J11.2
ENSG00000256582,78.4162840529586,0.266150938869214,0.5021034796110732,0.530071886925327,0.5960620899860769,0.9999450981358282,RP11-75L1.1
ENSG00000256588,16.889986024927786,-0.3936235331647577,1.0145587941234673,-0.38797508379475487,0.6980344724537705,0.9999450981358282,RP11-613F22.8
ENSG00000256590,4.204169354019201,-0.8155853552437626,2.0061755609609153,-0.4065373794370791,0.684347797792991,,TRDV3
ENSG00000256591,546.9563502794944,-0.002341488352227858,0.2377992057525821,-0.009846493577712185,0.9921437617447192,0.9999450981358282,RP11-286N22.8
ENSG00000256594,3104.076990646885,0.20026958724445798,0.19986923357383124,1.00200307802991,0.31634210624229686,0.9999450981358282,RP11-705C15.2
ENSG00000256612,31.653957793972037,-0.8957963366753744,0.7641883785255635,-1.1722192614388318,0.24110903712939658,0.9999450981358282,CYP2B7P1
ENSG00000256615,2.643585269567404,0.918670405707767,2.6449498068355104,0.3473299959543993,0.7283434183173431,,RP11-59N23.3
ENSG00000256616,10.505688331565915,0.046652020671597405,1.277275988572651,0.036524620433623575,0.9708640475368345,,RP11-815J4.6
ENSG00000256625,7.73326896919711,-0.03830790986522893,1.463070349138455,-0.026183231645550715,0.9791111905063671,,RP11-582E3.4
ENSG00000256628,202.86490917507223,0.130859340662809,0.37660830973800924,0.3474680119348466,0.7282397460040095,0.9999450981358282,RP11-454H13.5
ENSG00000256633,37.148794561645175,0.5585264955168412,0.7022606139203424,0.7953265275677199,0.42642358637042677,0.9999450981358282,RP11-169D4.2
ENSG00000256637,5.108774784439571,-0.7815325798208967,1.7491088977982965,-0.446817565678533,0.6550067873607619,,RP11-76I14.1
ENSG00000256642,79.11354742612704,0.10354861597239289,0.6117578980911222,0.16926404431474815,0.8655889563444314,0.9999450981358282,LINC00273
ENSG00000256646,248.46722393498146,-0.4429408103413893,0.31559176249644705,-1.4035246257302931,0.16046045389820107,0.9999450981358282,RP11-111K18.1
ENSG00000256651,11.87548579707502,-0.13675311006209312,1.212553800286481,-0.11278106590386626,0.9102041297770747,,RP11-144O23.8
ENSG00000256660,2.5543873922197853,-0.7814620131285545,2.4098755079946046,-0.3242748476160305,0.745729960408869,,CLEC12B
ENSG00000256663,2.2583454424388956,1.1537456471378094,2.7902371755432163,0.4134937550293347,0.679244896914101,,RP11-424C20.2
ENSG00000256664,140.00853457650095,-0.2246925347924888,0.4020425079369821,-0.5588775573644269,0.5762452868738288,0.9999450981358282,RP11-611O2.3
ENSG00000256667,156.60378458405035,0.2458300952908212,0.388069435106527,0.6334693563880897,0.5264271858380606,0.9999450981358282,RP11-904M10.1
ENSG00000256682,27.80830848404412,0.4979039696822853,0.792045520259645,0.6286304978015209,0.5295909892610677,0.9999450981358282,TAS2R12
ENSG00000256683,570.3060237494439,0.05398178925746648,0.25841081724533604,0.20889910814459445,0.8345270003998115,0.9999450981358282,ZNF350
ENSG00000256690,16.321854885292293,-0.41426216705256363,1.041064753072494,-0.39792161422231603,0.690687967021596,,RP11-727F15.9
ENSG00000256705,17.518946997490822,-0.0725264262672018,0.9840114126420075,-0.07370486290649107,0.9412452292765556,0.9999450981358282,CTD-2017C7.1
ENSG00000256708,2.4482904271977874,0.7568633745198005,2.7576914129881853,0.2744554270848154,0.7837346529140097,,RP11-444B24.2
ENSG00000256712,30.24652451558628,-0.46530025524394425,0.7566668459393942,-0.6149341123388045,0.5385982337673665,0.9999450981358282,RP11-785H5.2
ENSG00000256720,67.0719241618762,-0.6246228549323363,0.5676023527033064,-1.1004585374910087,0.27113238549531016,0.9999450981358282,RP11-436I9.6
ENSG00000256723,27.87200090000618,0.934987722260946,0.8951174637813589,1.044541928956629,0.2962347308345351,0.9999450981358282,RP11-167N4.4
ENSG00000256742,53.318917922021114,0.12525351819468508,0.5899482999267432,0.21231270301183752,0.8318630857630609,0.9999450981358282,RP13-941N14.1
ENSG00000256747,18.46752868179796,-0.04961092950468469,1.1463711732689017,-0.04327649775353132,0.9654811257421914,0.9999450981358282,RP11-860B13.1
ENSG00000256771,913.8697463249657,0.11785861619500151,0.21564827111805226,0.5465316999016524,0.5847005035754897,0.9999450981358282,ZNF253
ENSG00000256779,11.981310894220702,0.8385099668491655,1.175796157564184,0.7131422921012507,0.4757577114877991,,RP11-60C6.5
ENSG00000256806,105.56076301697435,-0.258830404593207,0.426882653584151,-0.6063268264007453,0.544297748138122,0.9999450981358282,C17orf100
ENSG00000256862,239.26969921210144,0.03601901109158404,0.411189428918331,0.08759712326830758,0.9301968886908332,0.9999450981358282,RP11-664D1.1
ENSG00000256897,2.3666344045963785,3.0505402192291404,2.9149552192182604,1.0465135790481344,0.2953239788624037,,RP11-17G12.2
ENSG00000256902,5.638781928704106,-0.2574083766300328,1.6810318662258112,-0.1531252213605898,0.8782995266514253,,RP11-986G18.1
ENSG00000256906,3.8013946180016482,0.4344640032945413,2.0220736494817477,0.2148606226117893,0.8298759864554909,,RP11-474D1.2
ENSG00000256913,26.29018581240582,-0.6012898232055653,0.8449305323941242,-0.7116440939846274,0.47668519496498474,0.9999450981358282,RP1-102E24.6
ENSG00000256937,225.17563408110968,-1.2751658755113302,0.4041350837683914,-3.155296154001131,0.0016033526363731692,0.26915147935494504,RP11-436I9.5
ENSG00000256950,16.37925367937306,-0.023137153767082454,1.0834249925066548,-0.021355565846373385,0.982962018791311,,RP11-87C12.2
ENSG00000256951,9.895760269563969,-0.6060836915515981,1.4208883279392865,-0.4265526569780477,0.6697051868689774,,AC055876.1
ENSG00000256966,6.911751508143015,1.4589518099858012,1.5455434101365828,0.9439733626484621,0.34518326049236525,,RP11-613M10.8
ENSG00000256967,14.012686640179083,0.328746185704942,1.1289536794036492,0.2911954597451657,0.7709018347909921,,RP11-273B20.1
ENSG00000256973,18.98304242915114,0.06394742457329766,0.956044402540783,0.06688750480976723,0.9466712604783182,0.9999450981358282,RP11-359J14.2
ENSG00000256977,80.94625569752861,-0.34586862368863447,0.6557870737012224,-0.5274099438047368,0.5979089396615677,0.9999450981358282,LIMS3
ENSG00000256981,83.82315326855296,-0.2732267355477589,0.47459826916238396,-0.5757010787881197,0.5648172460532626,0.9999450981358282,TAS2R18
ENSG00000256984,8.122154839295158,0.3738900998512076,1.4268328999012247,0.26204196712669775,0.7932890872150318,,RP11-551L14.8
ENSG00000257008,3.220984177659477,-3.7086658696816177,2.7352467797436306,-1.3558798047572234,0.1751374140741152,,GPR142
ENSG00000257017,29.791937946290634,-0.8742184267021781,0.7672295255876082,-1.139448362643016,0.25451619410985216,0.9999450981358282,HP
ENSG00000257027,1880.576401702087,0.5027799740472156,0.24152058628302575,2.0817272009187375,0.03736739459455691,0.9999450981358282,RP11-705C15.3
ENSG00000257052,23.179070182389054,0.10594799671257864,0.878422045504761,0.12061172332224261,0.9039985827683954,0.9999450981358282,RP11-881M11.2
ENSG00000257060,8.445952421845867,-0.2552689094629097,1.4484715356692235,-0.17623329363180773,0.8601106655710627,,RP11-266O8.1
ENSG00000257065,2.375083948433568,0.6286808424705824,2.732024244481037,0.23011539657474886,0.8180021011702736,,RP3-468K18.5
ENSG00000257084,8.353042446621528,-0.10003878037670332,1.4784141757025617,-0.06766627513508762,0.9460512962984722,,U47924.27
ENSG00000257086,5.3478166581624045,-0.022346663999678842,1.720441991443276,-0.012988908728583323,0.9896366416679917,,RP11-783K16.13
ENSG00000257093,6891.253118059589,0.05964775485839852,0.17092414922614946,0.3489720740366458,0.7271102748915097,0.9999450981358282,KIAA1147
ENSG00000257094,11.220563781350158,0.4844033867203598,1.2196395650087721,0.3971692954359642,0.6912426227351474,,RP11-50I19.1
ENSG00000257097,2.597101194830848,1.2449965110137031,2.4291562966775557,0.5125221924651492,0.6082855925726347,,RP11-450K4.1
ENSG00000257103,5995.3691940841745,0.16274746169062354,0.1695241005746384,0.9600255134164168,0.33704237447720087,0.9999450981358282,LSM14A
ENSG00000257108,169.83340325801498,-0.14757006356538907,0.36568089764090267,-0.40354873475043357,0.6865445904199841,0.9999450981358282,NHLRC4
ENSG00000257122,668.0056486438216,-0.16926922713401824,0.22889751536859343,-0.7394978790461932,0.45960472716105394,0.9999450981358282,RP11-21M24.1
ENSG00000257127,6.721806523384124,1.628541162664448,1.7555162639317403,0.927670791848483,0.35357836386915176,,CLLU1
ENSG00000257135,47.15651062491013,-0.3029656738653127,0.6162151283237207,-0.49165568961194595,0.6229627675636953,0.9999450981358282,RP11-320M2.1
ENSG00000257139,13.437773696168001,-0.7344831252185162,1.1307474205190569,-0.6495554284628481,0.515979431734831,,RP11-320P7.2
ENSG00000257150,4.510852844772765,-1.20611303837269,1.8704157818610834,-0.6448368593065413,0.519032912861239,,RP11-410A13.1
ENSG00000257151,380.233934230867,0.3208874347131491,0.27767609355247874,1.1556177941278325,0.24783752635292877,0.9999450981358282,RP11-701H24.2
ENSG00000257167,169.95843493499694,0.1297309884417635,0.42041517244027,0.3085782743965904,0.7576423493653148,0.9999450981358282,RP11-181C3.2
ENSG00000257169,25.517763929820443,-0.8467054539585738,0.8690341122851885,-0.9743063499913716,0.32990445269111635,0.9999450981358282,RP11-117N2.2
ENSG00000257176,103.5732022789423,-0.06839556476627284,0.5218078739324423,-0.13107422900852567,0.8957165875268074,0.9999450981358282,RP11-996F15.2
ENSG00000257181,11.91499778337285,0.1635663643617647,1.3596729645103656,0.12029831336733748,0.9042468401485573,,RP11-611O2.5
ENSG00000257218,1384.7252384797757,0.09756678183775717,0.19289408344674505,0.5058049479505876,0.6129935846757064,0.9999450981358282,GATC
ENSG00000257221,6.998484209983612,0.3611556747436223,1.5253917062839268,0.23676257924821772,0.8128409836338293,,RP11-689B22.2
ENSG00000257225,6.076764687766098,1.0872367303548114,1.720488130119315,0.6319350371103183,0.5274293274972189,,RP11-328C8.4
ENSG00000257231,3.298109877764775,0.07782661205237125,2.3961344003661385,0.03248006958227345,0.9740892098125135,,RP11-438N16.2
ENSG00000257242,232.25890586594056,-0.11462154959171933,0.35631580240189964,-0.3216852826034197,0.7476911284766263,0.9999450981358282,C12orf79
ENSG00000257243,20.72290785831997,0.39165632460223093,0.9295179872857118,0.4213542179489261,0.6734964447508902,0.9999450981358282,RP11-133N21.7
ENSG00000257246,37.0462828443535,-0.29518579748859863,0.711777363268297,-0.4147164727649978,0.678349471986148,0.9999450981358282,RP11-416A17.6
ENSG00000257261,29.88017258128894,1.0373559269109098,0.810093427556536,1.280538628784904,0.20035576822940915,0.9999450981358282,RP11-96H19.1
ENSG00000257264,9.625340129666187,-0.9594291629909955,1.3849206451391407,-0.6927683303432907,0.48845494980641,,MIR3179-1
ENSG00000257267,798.4353703382264,0.0636331477719014,0.23245246583691487,0.2737469251737061,0.784279113556135,0.9999450981358282,ZNF271P
ENSG00000257272,2.72435570214702,-2.413507187700187,2.619670239658583,-0.9213019070731343,0.35689282573145054,,RP11-317N8.3
ENSG00000257275,10.054452527799086,0.42240081251064476,1.2717347818059423,0.33214536439021464,0.739779496814209,,RP11-164H13.1
ENSG00000257279,181.70987786108049,-0.4700724068656452,0.4205434073097371,-1.1177738104914083,0.2636636095502839,0.9999450981358282,RP11-231I16.1
ENSG00000257285,20.928742111575495,0.2172041925339544,0.985917071242977,0.2203067568960117,0.8256322581918447,0.9999450981358282,RP11-298I3.1
ENSG00000257294,88.67043142101546,-0.20246655969016106,0.5105807770228546,-0.3965416811630146,0.6917054654357967,0.9999450981358282,RP11-316A16.1
ENSG00000257298,70.962054505286,-0.022506470515052526,0.5111565568114628,-0.044030483841282136,0.9648801048317591,0.9999450981358282,RP3-405J10.3
ENSG00000257303,20.388106091953457,0.582413436826547,0.9301231398946886,0.6261680973687952,0.5312046901255689,0.9999450981358282,RP11-977G19.11
ENSG00000257307,4.467231353070723,0.39817552185512284,1.9840204430280812,0.2006912394750396,0.8409400102390949,,RP11-317N8.4
ENSG00000257315,6361.363426942546,0.4231164812080932,0.22134518809770654,1.9115684639203472,0.05593156750737947,0.9999450981358282,ZBED6
ENSG00000257335,18.54739011479137,-0.903807961624469,1.026138167806186,-0.8807858337018583,0.3784337486837066,0.9999450981358282,MGAM
ENSG00000257337,61.71152766589842,0.1478700185335398,0.557737965199462,0.2651245347457341,0.7909135274361341,0.9999450981358282,RP11-983P16.4
